,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
63,3.6863442389757948,5.714166368301716,3.518958887902998,5.875164100727987,0.9491142031197832,0.9151606570976578,0.9533720581359372,0.9123360685072208,0.6198708373051586,0.548718308691962,0.6163042852759778,0.550417114760832,438.3509957325682,721.4160401002483,402.7725524992603,745.4344193817809,0.054428876146304477,0.04924618532618005,0.05501284252754394,0.04901698662685285,0.23329997030926616,0.2219148154724692,0.23454816675374793,0.2213978017660809,Parasitized
64,4.167657192075762,6.603378817413953,4.102081183350622,6.820056313623636,0.9542311920892675,0.9196943295161575,0.9553127819480686,0.9175717656865973,0.586404262898929,0.5350954735454955,0.5950066827309098,0.5212092961765016,438.08514211885773,764.3327268789277,428.45760233919066,784.5348494693592,0.0997957233769616,0.09358858967263403,0.10062298543580091,0.09335427748653473,0.31590461119926944,0.30592252233634915,0.3172112630973259,0.3055393223245328,Parasitized
65,4.182945513741607,6.546573953353425,3.9436281571114202,7.036216137910887,0.951966013322983,0.920642982065211,0.9550761699169662,0.9144606189947564,0.7285853785122549,0.691772208710204,0.7370141571230904,0.683639004511333,509.0811548406032,842.1513834564443,476.2985690963329,907.7597662851697,0.28439746378038677,0.2728011218584028,0.28345023602153707,0.2717506830583876,0.5332892871419664,0.5223036682413812,0.5324004470523452,0.5212971159122095,Parasitized
66,4.081884432202875,6.620870870870758,3.797161172161026,6.232443982443874,0.9510664829045388,0.9153709054262184,0.9566640638881816,0.9194588250895295,0.6213911499473717,0.5506346751124159,0.6131122534480232,0.558230110681671,479.2134618695103,821.9970547470278,425.4515796703133,782.2913490413299,0.08634768387096761,0.079714628203014,0.08732681080938186,0.08008451238700148,0.2938497641158958,0.2823377909579481,0.2955111009917933,0.28299207124405706,Parasitized
67,3.6140350877193175,5.917929292929321,3.5258883802049374,5.859738691260448,0.9516088744121475,0.9112397145367156,0.9501202484088328,0.9114866043521843,0.6404768142660832,0.5696269366690659,0.6453836625625957,0.573154802340926,420.6072790672353,760.2760759771634,433.4401024634861,758.1613416776468,0.060559913091044484,0.05401466016835249,0.06033052445017212,0.05402417428664107,0.24608923806425279,0.23241054229176544,0.24562272787788209,0.23243100973545047,Parasitized
68,2.7186968537414713,4.385710470085284,2.645011292679658,4.642815170939978,0.972570256631902,0.9540036111012199,0.974314186407217,0.9501513013481975,0.7665712165720168,0.7127518639665876,0.7577260351301475,0.7127951700715334,337.3587372449012,565.4242788461272,315.9125548027007,612.7799412392851,0.22640878335865175,0.21899629150228125,0.2265203203015713,0.21825744232079872,0.4758243198478318,0.4679703959678232,0.4759415093281645,0.4671803102880072,Parasitized
69,3.93447461629285,6.235294117646895,3.6273035530001545,6.465834818775828,0.9591882824901069,0.9286522729540886,0.9605577701590993,0.9263732437200263,0.6791980157029238,0.6257048881801205,0.6841033239633942,0.6151435806700892,448.2931916568355,781.00237670823,433.61796648483875,805.9495939789772,0.14621986488685698,0.13800523095098335,0.14726355119383958,0.13749300355231717,0.3823870616101661,0.371490552976766,0.38374933380247006,0.37080049022664086,Parasitized
70,3.8587716776851297,5.9440343513293,3.635997699827481,6.088869590389416,0.9538698473752484,0.9223968833595606,0.9590525484669524,0.9225070282294509,0.6181669986471797,0.5604039170823868,0.6116135018955849,0.5459687499561037,425.3240394749478,709.1439185603372,377.797393137813,708.1374053167433,0.0788721169367357,0.07325923224397071,0.07958140632710585,0.07296569873267386,0.2808418005510143,0.27066442737081414,0.2821017659056849,0.2701216369206174,Parasitized
71,3.304617117117137,5.412536443148606,3.2969448134283224,5.527777777777714,0.9632646540918701,0.9360620605597907,0.9644981763154808,0.9351453898680787,0.6901484270625965,0.6271562091676247,0.6772979970899442,0.6190756248080133,414.43484555984514,717.8370586329704,400.26421929718686,728.1286038224748,0.12863351552005542,0.12134391912162756,0.12837133885582,0.12116021295139104,0.35865514846444824,0.34834454082363275,0.35828946238456416,0.348080756364656,Parasitized
72,2.7998268398268413,4.736561012423055,2.890400277248285,4.889324277255298,0.9700741295260437,0.9472493825225791,0.9693608977659564,0.9451154000486628,0.7837758183121106,0.7265261122199432,0.7708951359223072,0.7252550617847705,372.87705627705355,656.6775804017128,381.61147692485116,683.2459363752415,0.21044009086953158,0.2020105498919838,0.20926495249953975,0.20163513421311807,0.45873749669013497,0.44945583753243634,0.457454863893193,0.4490380097643384,Parasitized
73,3.024305039393516,4.969334926324115,2.880941770647615,4.996913580246828,0.9665109665008204,0.9425375546493849,0.9691706813497047,0.9425014694871664,0.7715310955668474,0.722503869748863,0.7647656993873881,0.7209224371713991,391.73140577771676,672.4627140581359,360.59860863536574,672.8850059737048,0.2702733390019192,0.2619506432870936,0.2711934676141226,0.2620608801311756,0.519878196313251,0.5118111402530172,0.5207623907446876,0.5119188218176546,Parasitized
74,3.18675610595113,5.122073520766317,3.1232048374905483,5.294083065324878,0.9644357366724604,0.938280172512197,0.9654780474026968,0.9358283039201599,0.6775414220953748,0.6266121384831187,0.6839384441723442,0.6239606793821513,366.53742690058,634.3570564028082,356.0223321651865,659.557388387454,0.151773477398008,0.14493724246438838,0.1523320752652497,0.14459080684670955,0.38958115636925766,0.38070624169349837,0.39029741898358705,0.3802509787583847,Parasitized
75,3.459201176182441,5.687795453611242,3.3720996732025177,5.585440046039423,0.9617253350393133,0.930290106009183,0.9621233185203059,0.9322364053553901,0.645426816889087,0.5844491566498747,0.6501964724998958,0.5819404545355993,387.268724985717,700.7940559871718,383.0781454248325,681.2278949315516,0.10068769766899797,0.09415024963486802,0.10060754794496406,0.09425291472323136,0.3173132484927126,0.30683912663620333,0.3171869290260304,0.30700637570453054,Parasitized
76,3.1714160934599644,5.061520699323724,3.1424986361156013,5.267799219308312,0.9640981534278148,0.9375872020886141,0.9645261950779123,0.9355343214369176,0.694671319674299,0.6390110579576543,0.6956522327556307,0.6312384604939966,367.73949121082603,635.3060641046724,363.62793235132904,656.2025399966923,0.10608186388828268,0.09982443432177408,0.10658533213448489,0.09943624181692053,0.3257021091247072,0.3159500503588725,0.3264740910615801,0.31533512620214155,Parasitized
77,3.427476737821556,5.640321869488484,3.2884951881014843,5.679122574955854,0.9608337391219454,0.9330464549175077,0.9635876539785444,0.9321785623640653,0.7406002809382942,0.6797443152070307,0.7361097801021584,0.6818523948069704,465.8893267651909,793.4060846560814,433.3675634295748,803.690696649025,0.14581858391834848,0.13745621812682504,0.14653695072244546,0.13727045682599084,0.3818619959073546,0.3707508841888648,0.38280145078414407,0.3705002791172914,Parasitized
78,3.690359004053267,5.680944055944075,3.1691247349142246,5.4999028749028955,0.9508902512468735,0.9196277527395526,0.9601302030072952,0.9219832964460063,0.6271622270732916,0.5489452082936002,0.6322653722424579,0.5656282686773798,454.5479154603319,736.459887334888,370.5786099865051,714.8757770007802,0.06261310079093563,0.05736364498565805,0.06408705929934347,0.05783598604839845,0.25022609934004814,0.23950708754785952,0.2531542203861975,0.2404911350723732,Parasitized
79,2.785739750445646,5.094545454545533,3.4712628290941403,5.254904601571347,0.9727228698272204,0.9461143282570763,0.9647361674442041,0.9427476765590233,0.7182917939796151,0.644570445018995,0.6926958365847148,0.6526092404664606,345.2942959001786,680.181503928183,445.9545292280198,722.6776655443422,0.17193603521055173,0.1632941138533381,0.1691708935001199,0.16277342624398652,0.4146517034940912,0.40409666399679434,0.41130389434105763,0.40345188838817764,Parasitized
80,4.563694638694634,7.589440920836133,4.6231858716558065,7.56747709654672,0.9501208394470974,0.9077504259622998,0.9482204660810863,0.9098472907531855,0.608497501084831,0.5569124323140244,0.6124875101760191,0.545676899142588,489.88175990675995,901.8521846370554,508.5252666550002,881.3527719050816,0.13097527181442709,0.12153125075701789,0.13009932010768316,0.12153896063298086,0.3619050591169279,0.34861332555858776,0.3606928334576155,0.3486243833024031,Parasitized
81,3.857637795275534,6.370052910052904,3.997687375170805,6.534179894179886,0.9499774139636631,0.9102357964634052,0.9495342953810507,0.9072470551559643,0.600798831032797,0.5290300065237699,0.591137930579539,0.5254101687857301,443.67055118109823,785.886349206353,447.6746557342605,812.0528042328064,0.06432410909265934,0.05817063072142729,0.06441947371856489,0.057993911144707776,0.2536219806969801,0.2411858841670202,0.2538099165095109,0.24081924994631923,Parasitized
82,3.7608283926218755,5.961251862891117,3.4659188955996436,5.953303527073903,0.9576786206678577,0.9302922825517406,0.9630073905455978,0.9288855097546819,0.6800102584109576,0.610754139645926,0.6646685282041382,0.6173512033665215,438.41753129117393,720.1584699453512,383.6842516126342,734.692001987077,0.14784027444844833,0.14065689864009315,0.1495201216638576,0.1405729689663252,0.3845000317925193,0.3750425291084908,0.3866783180679486,0.37493061887011203,Parasitized
83,3.5522616782921035,5.159117490696437,2.632411067193666,5.303615098351949,0.956762300490965,0.9357743216272515,0.9708908532090356,0.9338121826690731,0.7376478837483307,0.6894480374964594,0.750638187363707,0.6802206103756938,487.2591946734298,720.8350345560842,328.7818708827379,742.8570441254619,0.13164411866558517,0.12524043846506644,0.13508984465726098,0.12473246695105016,0.3628279463679516,0.3538932585753315,0.36754570417467947,0.35317483906848485,Parasitized
84,3.643433602347657,5.874211977935207,3.732296557120523,6.079688731284298,0.9563341898097579,0.9208335542055883,0.9549941108189987,0.9196802965436299,0.6181012981239296,0.55187993652222,0.6077986582984182,0.5451063356329171,396.086378087538,710.233845547654,408.0250391236271,720.5801812450544,0.07110776779387737,0.06501845946731484,0.07059510977959262,0.06496045495582645,0.2666603978731701,0.2549871751036017,0.26569740265872493,0.25487340966806726,Parasitized
85,2.744898420885916,4.903017044936654,3.113360507246375,4.892808312824724,0.9701653199209257,0.9423390724323948,0.9654588014600773,0.9423096057390717,0.731206955111597,0.6625844303793977,0.7164771632680388,0.6665782883304474,362.01208090131615,695.0793911220502,418.6561141304364,695.4346003099085,0.11975071742703655,0.11111839014334812,0.11808291202281482,0.11118586840268907,0.34605016605549627,0.3333442517028727,0.3436319426695004,0.3334454504153401,Parasitized
86,3.6391437308868713,5.976812282367915,3.705665411173862,5.968740107629068,0.9565157302822498,0.9233142990256188,0.9569808386574677,0.9238882745142225,0.656533248461991,0.5890280191329066,0.6448673938719243,0.5950288979097099,402.22284952560454,704.5003956948465,397.7519617074667,699.2273662551522,0.12355527818052794,0.11475945448875761,0.12337657931612789,0.11484792529141337,0.3515043074850263,0.3387616484916166,0.3512500239375478,0.33889220305491446,Parasitized
87,4.2041602465331795,6.5205905205905985,4.353447721868844,6.996762496762571,0.9489936325790794,0.9046562338746235,0.9429607092403569,0.9030681422422223,0.5122595381915783,0.47047805490152206,0.5262233214118144,0.4488033297893779,407.24114021572257,750.7618492618525,454.52156031103914,763.2668997669078,0.06007571742931746,0.05439302273024101,0.05923268506853154,0.05422021543978319,0.2451034831031935,0.23322311791552958,0.24337765934557662,0.2328523468633786,Parasitized
88,3.392597701149433,5.709212962962894,3.578734363502536,5.669768518518465,0.9568618899556907,0.9186707681535685,0.95309593784823,0.9177308541572973,0.5955737073568791,0.5195343674458883,0.5915081318143531,0.5245625251225586,368.1116781609178,684.6878240740646,399.6685062545958,692.600694444437,0.05960281463865845,0.05380878986625378,0.05884095097355911,0.05383797153634975,0.24413687685120095,0.23196721722315372,0.24257153784720728,0.23203010911592864,Parasitized
89,3.9719648716463607,6.546085858585916,3.711972238288064,6.1157245532245765,0.9526417964226207,0.916759406745349,0.9580555066193066,0.9211110463907212,0.6241122495330558,0.5520574653600998,0.6179207924207156,0.5589028315416272,466.19470179501224,813.1067890442922,413.41777520725014,770.5993104118093,0.09041162787799491,0.08387350206989558,0.09120742482550369,0.0842670834612535,0.3006852638191551,0.28960922304010894,0.30200567018767,0.29028793199382835,Parasitized
90,3.5605696636925503,6.412616041054074,3.9094812779113375,6.144265697976173,0.9592362961706242,0.9225879391175441,0.9548140563513795,0.9256800406609175,0.7396983571809274,0.6788336452442179,0.7411081981150046,0.6893871209829254,460.8616449325124,873.5446001268602,510.7292453910387,838.6522516289064,0.19722530998828802,0.18584317351871074,0.19585943121516416,0.18623035563155257,0.44410056292273264,0.43109531836788806,0.44256008768885174,0.4315441525864446,Parasitized
91,2.946519246519229,5.172129457843702,3.4021801491679877,5.1823541537827005,0.9661659980151329,0.9342332413024965,0.9602435727509385,0.9334325890067857,0.6671176575517259,0.5977240451105634,0.6496602372213225,0.5972477829521504,343.5728910728878,661.1685837971486,402.8803376772277,669.2177283034357,0.08108143910047587,0.07428636700834054,0.07975622560023211,0.07420230772293825,0.28474802738645244,0.2725552549637239,0.282411447360464,0.27240100536330303,Parasitized
92,3.2818057455540655,5.857594028136675,3.905641025640999,6.067987367212256,0.9560697155715969,0.9102153724616074,0.9444203302343559,0.9084476458828151,0.6396697847989696,0.56309397106751,0.6191730059198723,0.5522159505681703,388.9787961696349,783.0770025839843,491.30108262108075,798.4946310651801,0.05815748369704101,0.05169682957845781,0.056760933758653605,0.05147223184609838,0.2411586276645333,0.2273693681621555,0.23824553250513136,0.22687492555612745,Parasitized
93,3.33626930501932,5.5889212827987595,3.400998269130147,5.444282474894636,0.9618478338186981,0.9298629364580437,0.960965554613572,0.9323228194839521,0.6541428658570826,0.5941122499542169,0.6485876722852959,0.5885796090823945,386.027469433718,704.2746193715535,394.24292557259645,679.5739390994443,0.09692533851332999,0.09008908548224699,0.09620404466742945,0.09034935843504327,0.3113283451813053,0.3001484390801441,0.31016776858247125,0.3005817001000614,Parasitized
94,4.36409346347232,6.897839837689425,3.9924727358937457,7.086287146437517,0.9513802459995823,0.9175258632054659,0.9562583816066904,0.9172091925418423,0.6788711881774586,0.624123688078607,0.684974395035704,0.6225582183653748,547.8349009168862,925.6717985439763,492.5014817448923,929.2260412937101,0.15166615009621653,0.14265069631095154,0.15196637665778362,0.14255254282079083,0.3894433849691333,0.37769127116065515,0.3898286503808867,0.37756131001572557,Parasitized
95,3.7247126436782283,6.1664737654319275,3.7250000000000485,5.986979166666537,0.9564942746863356,0.9215903969769331,0.9572544116954083,0.9236693123018388,0.6287291377421601,0.5621524806592013,0.6297999839083211,0.5652434883712777,421.9534482758675,753.8916859567805,414.8884099616898,733.9033564814745,0.08055961428010945,0.07390560643771363,0.08053832862663977,0.07412507159373773,0.2838302561040832,0.2718558559930494,0.28379275647316965,0.27225919928211373,Parasitized
